date_obj,Team-30%20cape price
2019-09-03,207
2019-09-04,218
2019-09-05,218
2019-09-06,218
2019-09-07,226
2019-09-08,226
2019-09-09,226
2019-09-10,233
2019-09-11,233
2019-09-12,233
2019-09-13,229
2019-09-14,229
2019-09-15,229
2019-09-16,239
2019-09-17,239
2019-09-18,239
2019-09-19,246
2019-09-20,246
2019-09-21,246
2019-09-22,248
2019-09-23,248
2019-09-24,248
2019-09-25,244
2019-09-26,244
2019-09-27,244
2019-09-28,244
2019-09-29,244
2019-09-30,244
2019-10-01,241
2019-10-02,241
2019-10-03,241
2019-10-04,241
2019-10-05,251
2019-10-06,251
2019-10-07,262
2019-10-08,262
2019-10-09,262
2019-10-10,268
2019-10-11,268
2019-10-12,268
2019-10-13,278
2019-10-14,278
2019-10-15,278
2019-10-16,274
2019-10-17,274
2019-10-18,274
2019-10-19,273
2019-10-20,273
2019-10-21,273
2019-10-22,273
2019-10-23,269
2019-10-24,269
2019-10-25,269
2019-10-26,258
2019-10-27,258
2019-10-28,258
2019-10-29,264
2019-10-30,264
2019-10-31,264
2019-11-01,264
2019-11-02,265
2019-11-03,265
2019-11-04,265
2019-11-05,265
2019-11-06,268
2019-11-07,268
2019-11-08,268
2019-11-09,274
2019-11-10,274
2019-11-11,274
2019-11-12,277
2019-11-13,277
2019-11-14,277
2019-11-15,277
2019-11-16,269
2019-11-17,269
2019-11-18,269
2019-11-19,269
2019-11-20,260
2019-11-21,260
2019-11-22,260
2019-11-23,260
2019-11-24,266
2019-11-25,266
2019-11-26,266
2019-11-27,266
2019-11-28,266
2019-11-29,266
2019-11-30,266
2019-12-01,266
2019-12-02,278
2019-12-03,278
2019-12-04,278
2019-12-05,278
2019-12-06,285
2019-12-07,285
2019-12-08,285
2019-12-09,280
2019-12-10,280
2019-12-11,280
2019-12-12,272
2019-12-13,272
2019-12-14,272
2019-12-15,267
2019-12-16,267
2019-12-17,267
2019-12-18,272
2019-12-19,272
2019-12-20,272
2019-12-21,269
2019-12-22,269
2019-12-23,269
2019-12-24,264
2019-12-25,264
2019-12-26,264
2019-12-27,266
2019-12-28,266
2019-12-29,266
2019-12-30,262
2019-12-31,262
2020-01-01,262
2020-01-02,255
2020-01-03,255
2020-01-04,255
2020-01-05,251
2020-01-06,251
2020-01-07,251
2020-01-08,242
2020-01-09,242
2020-01-10,239
2020-01-11,239
2020-01-12,249
2020-01-13,249
2020-01-14,249
2020-01-15,247
2020-01-16,247
2020-01-17,247
2020-01-18,256
2020-01-19,256
2020-01-20,256
2020-01-21,262
2020-01-22,262
2020-01-23,262
2020-01-24,263
2020-01-25,263
2020-01-26,274
2020-01-27,274
2020-01-28,274
2020-01-29,288
2020-01-30,288
2020-01-31,288
2020-02-01,300
2020-02-02,300
2020-02-03,300
2020-02-04,311
2020-02-05,311
2020-02-06,311
2020-02-07,311
2020-02-08,325
2020-02-09,325
2020-02-10,321
2020-02-11,321
2020-02-12,321
2020-02-13,309
2020-02-14,309
2020-02-15,317
2020-02-16,317
2020-02-17,317
2020-02-18,317
2020-02-19,317
2020-02-20,317
2020-02-21,320
2020-02-22,320
2020-02-23,318
2020-02-24,318
2020-02-25,310
2020-02-26,310
2020-02-27,310
2020-02-28,301
2020-02-29,301
2020-03-01,301
2020-03-02,300
2020-03-03,300
2020-03-04,300
2020-03-05,300
2020-03-06,300
2020-03-07,300
2020-03-08,294
2020-03-09,294
2020-03-10,289
2020-03-11,289
2020-03-12,289
2020-03-13,275
2020-03-14,275
2020-03-15,277
2020-03-16,277
2020-03-17,277
2020-03-18,280
2020-03-19,280
2020-03-20,274
2020-03-21,274
2020-03-22,265
2020-03-23,265
2020-03-24,262
2020-03-25,262
2020-03-26,258
2020-03-27,258
2020-03-28,260
2020-03-29,261
2020-03-30,261
2020-03-31,258
2020-04-01,258
2020-04-02,260
2020-04-03,260
2020-04-04,268
2020-04-05,268
2020-04-06,258
2020-04-07,258
2020-04-08,255
2020-04-09,255
2020-04-10,255
2020-04-11,267
2020-04-12,267
2020-04-13,274
2020-04-14,274
2020-04-15,276
2020-04-16,276
2020-04-17,288
2020-04-18,288
2020-04-19,294
2020-04-20,294
2020-04-21,298
2020-04-22,298
2020-04-23,302
2020-04-24,302
2020-04-25,313
2020-04-26,313
2020-04-27,325
2020-04-28,325
2020-04-29,334
2020-04-30,334
2020-05-01,349
2020-05-02,349
2020-05-03,361
2020-05-04,361
2020-05-05,366
2020-05-06,366
2020-05-07,369
2020-05-08,369
2020-05-09,385
2020-05-10,385
2020-05-11,394
2020-05-12,394
2020-05-13,394
