date_obj,Team-11%20cape price
2019-07-21,524
2019-07-22,524
2019-07-23,524
2019-07-24,529
2019-07-25,529
2019-07-26,529
2019-07-27,529
2019-07-28,529
2019-07-29,535
2019-07-30,535
2019-07-31,535
2019-08-01,535
2019-08-02,535
2019-08-03,537
2019-08-04,537
2019-08-05,537
2019-08-06,537
2019-08-07,546
2019-08-08,546
2019-08-09,546
2019-08-10,546
2019-08-11,552
2019-08-12,552
2019-08-13,552
2019-08-14,552
2019-08-15,547
2019-08-16,547
2019-08-17,547
2019-08-18,547
2019-08-19,567
2019-08-20,567
2019-08-21,567
2019-08-22,567
2019-08-23,567
2019-08-24,575
2019-08-24,575
2019-08-25,575
2019-08-25,575
2019-08-26,575
2019-08-26,575
2019-08-27,575
2019-08-27,575
2019-08-28,575
2019-08-29,559
2019-08-30,559
2019-08-31,559
2019-09-01,559
2019-09-02,559
2019-09-03,565
2019-09-04,565
2019-09-05,565
2019-09-06,565
2019-09-07,565
2019-09-08,561
2019-09-09,561
2019-09-10,561
2019-09-11,561
2019-09-12,561
2019-09-13,561
2019-09-14,565
2019-09-15,565
2019-09-16,565
2019-09-17,565
2019-09-18,587
2019-09-19,587
2019-09-20,587
2019-09-21,587
2019-09-22,587
2019-09-23,598
2019-09-24,598
2019-09-25,598
2019-09-26,598
2019-09-27,598
2019-09-28,598
2019-09-29,604
2019-09-30,604
2019-10-01,604
2019-10-02,604
2019-10-03,604
2019-10-04,600
2019-10-05,600
2019-10-06,600
2019-10-07,600
2019-10-08,580
2019-10-09,580
2019-10-10,580
2019-10-11,580
2019-10-12,580
2019-10-13,578
2019-10-14,578
2019-10-15,578
2019-10-16,578
2019-10-17,578
2019-10-18,553
2019-10-19,553
2019-10-20,553
2019-10-21,553
2019-10-22,553
2019-10-23,529
2019-10-24,529
2019-10-25,529
2019-10-26,529
2019-10-27,529
2019-10-28,511
2019-10-29,511
2019-10-30,511
2019-10-31,511
2019-11-01,511
2019-11-02,516
2019-11-03,516
2019-11-04,516
2019-11-05,516
2019-11-06,509
2019-11-07,509
2019-11-08,509
2019-11-09,509
2019-11-10,493
2019-11-11,493
2019-11-12,493
2019-11-13,493
2019-11-14,493
2019-11-15,494
2019-11-16,494
2019-11-17,494
2019-11-18,494
2019-11-19,494
2019-11-20,503
2019-11-21,503
2019-11-22,503
2019-11-23,503
2019-11-24,503
2019-11-25,502
2019-11-26,502
2019-11-27,502
2019-11-28,502
2019-11-29,502
2019-11-30,493
2019-12-01,493
2019-12-02,493
2019-12-03,493
2019-12-04,493
2019-12-05,493
2019-12-06,498
2019-12-07,498
2019-12-08,498
2019-12-09,498
2019-12-10,498
2019-12-11,509
2019-12-12,509
2019-12-13,509
2019-12-14,509
2019-12-15,516
2019-12-16,516
2019-12-17,516
2019-12-18,516
2019-12-19,516
2019-12-20,516
2019-12-21,502
2019-12-22,502
2019-12-23,502
2019-12-24,502
2019-12-25,502
2019-12-26,488
2019-12-27,488
2019-12-28,488
2019-12-29,488
2019-12-30,489
2019-12-31,489
2020-01-01,489
2020-01-02,489
2020-01-03,489
2020-01-04,489
2020-01-05,489
2020-01-06,489
2020-01-07,489
2020-01-08,489
2020-01-09,490
2020-01-10,490
2020-01-11,490
2020-01-12,507
2020-01-13,507
2020-01-14,507
2020-01-15,507
2020-01-16,507
2020-01-17,509
2020-01-18,509
2020-01-19,509
2020-01-20,509
2020-01-21,509
2020-01-22,509
2020-01-23,516
2020-01-24,516
2020-01-25,516
2020-01-26,516
2020-01-27,528
2020-01-28,528
2020-01-29,528
2020-01-30,528
2020-01-31,528
2020-02-01,523
2020-02-02,523
2020-02-03,523
2020-02-04,523
2020-02-05,542
2020-02-06,542
2020-02-07,542
2020-02-08,542
2020-02-09,542
2020-02-10,551
2020-02-11,551
2020-02-12,551
2020-02-13,551
2020-02-14,566
2020-02-15,566
2020-02-16,566
2020-02-17,566
2020-02-18,566
2020-02-19,566
2020-02-20,566
2020-02-21,566
2020-02-22,566
2020-02-23,575
2020-02-24,575
2020-02-25,575
2020-02-26,575
2020-02-27,558
2020-02-28,558
2020-02-29,558
2020-03-01,558
2020-03-02,561
2020-03-03,561
2020-03-04,561
2020-03-05,561
2020-03-06,561
2020-03-07,559
2020-03-08,559
2020-03-09,559
2020-03-10,559
2020-03-11,559
2020-03-12,565
2020-03-13,565
2020-03-14,565
2020-03-15,565
2020-03-16,565
2020-03-17,579
2020-03-18,579
2020-03-19,579
2020-03-20,579
2020-03-21,563
2020-03-22,563
2020-03-23,563
2020-03-24,574
2020-03-25,574
2020-03-26,574
2020-03-27,580
2020-03-28,580
2020-03-29,580
2020-03-30,575
2020-03-31,575
2020-04-01,575
2020-04-02,579
2020-04-03,579
2020-04-04,579
2020-04-05,579
2020-04-06,581
2020-04-07,581
2020-04-08,581
2020-04-09,586
2020-04-10,586
2020-04-11,586
2020-04-12,582
2020-04-13,582
2020-04-14,582
2020-04-15,584
2020-04-16,584
2020-04-17,584
2020-04-18,607
2020-04-19,607
2020-04-20,607
2020-04-21,608
2020-04-22,608
2020-04-23,608
2020-04-24,608
2020-04-25,602
2020-04-26,602
2020-04-27,602
2020-04-28,614
2020-04-29,614
2020-04-30,614
2020-05-01,614
2020-05-02,628
2020-05-03,628
2020-05-04,628
2020-05-05,628
2020-05-06,629
2020-05-07,629
2020-05-08,629
2020-05-09,629
2020-05-10,649
2020-05-11,649
2020-05-12,649
2020-05-13,649
