date_obj,Team-19%20cape price
2019-08-09,357
2019-08-10,357
2019-08-11,357
2019-08-12,353
2019-08-13,353
2019-08-14,354
2019-08-15,354
2019-08-16,357
2019-08-17,357
2019-08-18,363
2019-08-19,363
2019-08-20,347
2019-08-21,347
2019-08-22,338
2019-08-23,338
2019-08-24,345
2019-08-24,345
2019-08-25,345
2019-08-25,345
2019-08-26,354
2019-08-26,354
2019-08-27,354
2019-08-27,354
2019-08-28,359
2019-08-29,359
2019-08-30,365
2019-08-31,365
2019-09-01,368
2019-09-02,368
2019-09-03,379
2019-09-04,379
2019-09-05,379
2019-09-06,379
2019-09-07,379
2019-09-08,360
2019-09-09,360
2019-09-10,352
2019-09-11,352
2019-09-12,347
2019-09-13,347
2019-09-14,347
2019-09-15,347
2019-09-16,340
2019-09-17,340
2019-09-18,349
2019-09-19,349
2019-09-20,349
2019-09-21,338
2019-09-22,338
2019-09-23,327
2019-09-24,327
2019-09-25,327
2019-09-26,329
2019-09-27,329
2019-09-28,329
2019-09-29,324
2019-09-30,324
2019-10-01,333
2019-10-02,333
2019-10-03,333
2019-10-04,337
2019-10-05,337
2019-10-06,334
2019-10-07,334
2019-10-08,327
2019-10-09,327
2019-10-10,327
2019-10-11,321
2019-10-12,321
2019-10-13,309
2019-10-14,309
2019-10-15,309
2019-10-16,321
2019-10-17,321
2019-10-18,321
2019-10-19,329
2019-10-20,329
2019-10-21,329
2019-10-22,332
2019-10-23,332
2019-10-24,332
2019-10-25,338
2019-10-26,338
2019-10-27,326
2019-10-28,326
2019-10-29,310
2019-10-30,310
2019-10-31,308
2019-11-01,308
2019-11-02,305
2019-11-03,305
2019-11-04,312
2019-11-05,312
2019-11-06,312
2019-11-07,315
2019-11-08,315
2019-11-09,328
2019-11-10,328
2019-11-11,325
2019-11-12,325
2019-11-13,325
2019-11-14,334
2019-11-15,334
2019-11-16,328
2019-11-17,328
2019-11-18,312
2019-11-19,312
2019-11-20,312
2019-11-21,304
2019-11-22,304
2019-11-23,314
2019-11-24,314
2019-11-25,318
2019-11-26,318
2019-11-27,318
2019-11-28,313
2019-11-29,313
2019-11-30,313
2019-12-01,319
2019-12-02,319
2019-12-03,322
2019-12-04,322
2019-12-05,322
2019-12-06,325
2019-12-07,325
2019-12-08,325
2019-12-09,334
2019-12-10,334
2019-12-11,334
2019-12-12,341
2019-12-13,341
2019-12-14,341
2019-12-15,348
2019-12-16,348
2019-12-17,348
2019-12-18,340
2019-12-19,340
2019-12-20,340
2019-12-21,327
2019-12-22,327
2019-12-23,329
2019-12-24,329
2019-12-25,338
2019-12-26,338
2019-12-27,342
2019-12-28,342
2019-12-29,342
2019-12-30,342
2019-12-31,342
2020-01-01,332
2020-01-02,332
2020-01-03,320
2020-01-04,320
2020-01-05,309
2020-01-06,309
2020-01-07,300
2020-01-08,300
2020-01-09,299
2020-01-10,299
2020-01-11,302
2020-01-12,302
2020-01-13,315
2020-01-14,315
2020-01-15,315
2020-01-16,315
2020-01-17,328
2020-01-18,328
2020-01-19,313
2020-01-20,313
2020-01-21,313
2020-01-22,305
2020-01-23,305
2020-01-24,304
2020-01-25,304
2020-01-26,307
2020-01-27,307
2020-01-28,321
2020-01-29,321
2020-01-30,326
2020-01-31,326
2020-02-01,326
2020-02-02,326
2020-02-03,336
2020-02-04,336
2020-02-05,345
2020-02-06,345
2020-02-07,345
2020-02-08,345
2020-02-09,335
2020-02-10,335
2020-02-11,335
2020-02-12,321
2020-02-13,321
2020-02-14,305
2020-02-15,305
2020-02-16,297
2020-02-17,297
2020-02-18,294
2020-02-19,294
2020-02-20,294
2020-02-21,294
2020-02-22,302
2020-02-23,302
2020-02-24,297
2020-02-25,297
2020-02-26,289
2020-02-27,289
2020-02-28,287
2020-02-29,287
2020-03-01,294
2020-03-02,294
2020-03-03,304
2020-03-04,304
2020-03-05,304
2020-03-06,309
2020-03-07,309
2020-03-08,299
2020-03-09,299
2020-03-10,299
2020-03-11,299
2020-03-12,295
2020-03-13,295
2020-03-14,291
2020-03-15,291
2020-03-16,282
2020-03-17,282
2020-03-18,272
2020-03-19,272
2020-03-20,269
2020-03-21,269
2020-03-22,271
2020-03-23,271
2020-03-24,276
2020-03-25,276
2020-03-26,280
2020-03-27,280
2020-03-28,284
2020-03-29,298
2020-03-30,301
2020-03-31,301
2020-04-01,300
2020-04-02,298
2020-04-03,298
2020-04-04,291
2020-04-05,291
2020-04-06,287
2020-04-07,287
2020-04-08,286
2020-04-09,286
2020-04-10,294
2020-04-11,297
2020-04-12,297
2020-04-13,299
2020-04-14,299
2020-04-15,310
2020-04-16,310
2020-04-17,315
2020-04-18,322
2020-04-19,319
2020-04-20,319
2020-04-21,317
2020-04-22,319
2020-04-23,319
2020-04-24,321
2020-04-25,321
2020-04-26,320
2020-04-27,313
2020-04-28,313
2020-04-29,298
2020-04-30,306
2020-05-01,306
2020-05-02,315
2020-05-03,313
2020-05-04,313
2020-05-05,297
2020-05-06,283
2020-05-07,283
2020-05-08,268
2020-05-09,255
2020-05-10,255
2020-05-11,255
2020-05-12,260
2020-05-13,260
