date_obj,Team-47%20cape price
2019-08-10,280
2019-08-11,280
2019-08-12,280
2019-08-13,280
2019-08-14,284
2019-08-15,284
2019-08-16,284
2019-08-17,273
2019-08-18,273
2019-08-19,273
2019-08-20,270
2019-08-21,270
2019-08-22,270
2019-08-23,279
2019-08-24,279
2019-08-24,279
2019-08-25,279
2019-08-25,279
2019-08-26,284
2019-08-26,284
2019-08-27,284
2019-08-27,284
2019-08-28,284
2019-08-29,284
2019-08-30,284
2019-08-31,284
2019-09-01,287
2019-09-02,287
2019-09-03,287
2019-09-04,275
2019-09-05,275
2019-09-06,275
2019-09-07,275
2019-09-08,282
2019-09-09,282
2019-09-10,282
2019-09-11,282
2019-09-12,290
2019-09-13,290
2019-09-14,290
2019-09-15,294
2019-09-16,294
2019-09-17,294
2019-09-18,297
2019-09-19,297
2019-09-20,297
2019-09-21,297
2019-09-22,305
2019-09-23,305
2019-09-24,305
2019-09-25,305
2019-09-26,311
2019-09-27,311
2019-09-28,311
2019-09-29,311
2019-09-30,315
2019-10-01,315
2019-10-02,315
2019-10-03,315
2019-10-04,326
2019-10-05,326
2019-10-06,326
2019-10-07,336
2019-10-08,336
2019-10-09,336
2019-10-10,336
2019-10-11,334
2019-10-12,334
2019-10-13,334
2019-10-14,336
2019-10-15,336
2019-10-16,336
2019-10-17,336
2019-10-18,336
2019-10-19,347
2019-10-20,347
2019-10-21,347
2019-10-22,347
2019-10-23,347
2019-10-24,354
2019-10-25,354
2019-10-26,354
2019-10-27,354
2019-10-28,351
2019-10-29,351
2019-10-30,351
2019-10-31,351
2019-11-01,351
2019-11-02,350
2019-11-03,350
2019-11-04,350
2019-11-05,350
2019-11-06,341
2019-11-07,341
2019-11-08,341
2019-11-09,327
2019-11-10,327
2019-11-11,327
2019-11-12,330
2019-11-13,330
2019-11-14,330
2019-11-15,330
2019-11-16,326
2019-11-17,326
2019-11-18,326
2019-11-19,326
2019-11-20,326
2019-11-21,326
2019-11-22,326
2019-11-23,326
2019-11-24,331
2019-11-25,331
2019-11-26,331
2019-11-27,331
2019-11-28,336
2019-11-29,336
2019-11-30,336
2019-12-01,336
2019-12-02,329
2019-12-03,329
2019-12-04,329
2019-12-05,329
2019-12-06,329
2019-12-07,328
2019-12-08,328
2019-12-09,328
2019-12-10,328
2019-12-11,330
2019-12-12,330
2019-12-13,330
2019-12-14,330
2019-12-15,324
2019-12-16,324
2019-12-17,324
2019-12-18,324
2019-12-19,324
2019-12-20,332
2019-12-21,332
2019-12-22,332
2019-12-23,332
2019-12-24,334
2019-12-25,334
2019-12-26,334
2019-12-27,334
2019-12-28,325
2019-12-29,325
2019-12-30,325
2019-12-31,325
2020-01-01,325
2020-01-02,325
2020-01-03,325
2020-01-04,336
2020-01-05,336
2020-01-06,336
2020-01-07,348
2020-01-08,348
2020-01-09,348
2020-01-10,358
2020-01-11,358
2020-01-12,358
2020-01-13,353
2020-01-14,353
2020-01-15,353
2020-01-16,344
2020-01-17,344
2020-01-18,344
2020-01-19,348
2020-01-20,348
2020-01-21,348
2020-01-22,348
2020-01-23,345
2020-01-24,345
2020-01-25,345
2020-01-26,358
2020-01-27,358
2020-01-28,358
2020-01-29,358
2020-01-30,361
2020-01-31,361
2020-02-01,361
2020-02-02,361
2020-02-03,377
2020-02-04,377
2020-02-05,377
2020-02-06,393
2020-02-07,393
2020-02-08,393
2020-02-09,403
2020-02-10,403
2020-02-11,403
2020-02-12,411
2020-02-13,411
2020-02-14,411
2020-02-15,411
2020-02-16,406
2020-02-17,406
2020-02-18,406
2020-02-19,409
2020-02-20,409
2020-02-21,409
2020-02-22,404
2020-02-23,404
2020-02-24,404
2020-02-25,403
2020-02-26,403
2020-02-27,403
2020-02-28,396
2020-02-29,396
2020-03-01,396
2020-03-02,396
2020-03-03,395
2020-03-04,395
2020-03-05,395
2020-03-06,409
2020-03-07,409
2020-03-08,409
2020-03-09,411
2020-03-10,411
2020-03-11,411
2020-03-12,412
2020-03-13,412
2020-03-14,412
2020-03-15,414
2020-03-16,414
2020-03-17,414
2020-03-18,415
2020-03-19,415
2020-03-20,415
2020-03-21,421
2020-03-22,421
2020-03-23,412
2020-03-24,412
2020-03-25,415
2020-03-26,415
2020-03-27,427
2020-03-28,427
2020-03-29,426
2020-03-30,426
2020-03-31,426
2020-04-01,426
2020-04-02,412
2020-04-03,412
2020-04-04,400
2020-04-05,400
2020-04-06,389
2020-04-07,389
2020-04-08,402
2020-04-09,402
2020-04-10,402
2020-04-11,406
2020-04-12,406
2020-04-13,394
2020-04-14,394
2020-04-15,397
2020-04-16,397
2020-04-17,397
2020-04-18,390
2020-04-19,390
2020-04-20,400
2020-04-21,400
2020-04-22,418
2020-04-23,418
2020-04-24,418
2020-04-25,417
2020-04-26,417
2020-04-27,406
2020-04-28,406
2020-04-29,406
2020-04-30,409
2020-05-01,409
2020-05-02,409
2020-05-03,415
2020-05-04,415
2020-05-05,415
2020-05-06,430
2020-05-07,430
2020-05-08,430
2020-05-09,450
2020-05-10,450
2020-05-11,450
2020-05-12,458
2020-05-13,458
